2,0.0,0.0,-0.13620071684587814,-0.0967741935483871,-0.22580645161290322,-0.27598566308243727,-0.15412186379928317,-0.3835125448028674,-0.021505376344086023,-0.4050179211469534,-0.1039426523297491,-0.5340501792114696,-0.14336917562724014,-0.7311827956989247,-0.16487455197132617,-0.8494623655913979,-0.1827956989247312,-0.9498207885304659,0.014336917562724014,-0.5232974910394266,0.04659498207885305,-0.7491039426523297,0.05017921146953405,-0.8853046594982079,0.06451612903225806,-1.0,0.11469534050179211,-0.46236559139784944,0.1003584229390681,-0.5949820788530465,0.014336917562724014,-0.4838709677419355,-0.02867383512544803,-0.3870967741935484,0.1935483870967742,-0.3655913978494624,0.14336917562724014,-0.4444444444444444,0.07885304659498207,-0.35842293906810035,0.053763440860215055,-0.27598566308243727
2,0.0,0.0,-0.13385826771653545,-0.10236220472440945,-0.21653543307086615,-0.2755905511811024,-0.14566929133858267,-0.38188976377952755,-0.01968503937007874,-0.41732283464566927,-0.08661417322834646,-0.5393700787401575,-0.12598425196850394,-0.7401574803149606,-0.14960629921259844,-0.8582677165354331,-0.15748031496062992,-0.9566929133858267,0.03543307086614173,-0.5275590551181102,0.07480314960629922,-0.7559055118110236,0.08661417322834646,-0.8937007874015748,0.10236220472440945,-1.0,0.1377952755905512,-0.46062992125984253,0.11811023622047244,-0.6023622047244095,0.03937007874015748,-0.5039370078740157,-0.007874015748031496,-0.4094488188976378,0.2204724409448819,-0.36220472440944884,0.17716535433070865,-0.46062992125984253,0.10236220472440945,-0.3779527559055118,0.06299212598425197,-0.29133858267716534
2,0.0,0.0,-0.16666666666666666,-0.06910569105691057,-0.2967479674796748,-0.2073170731707317,-0.23170731707317074,-0.3252032520325203,-0.0975609756097561,-0.3821138211382114,-0.23983739837398374,-0.491869918699187,-0.34146341463414637,-0.6788617886178862,-0.4024390243902439,-0.7886178861788617,-0.45121951219512196,-0.8861788617886179,-0.10975609756097561,-0.5121951219512195,-0.14634146341463414,-0.7479674796747967,-0.17886178861788618,-0.8861788617886179,-0.1951219512195122,-1.0,0.012195121951219513,-0.47560975609756095,-0.044715447154471545,-0.5894308943089431,-0.08536585365853659,-0.45934959349593496,-0.0975609756097561,-0.35365853658536583,0.12601626016260162,-0.4024390243902439,0.052845528455284556,-0.4715447154471545,0.0040650406504065045,-0.37398373983739835,-0.008130081300813009,-0.2845528455284553
2,0.0,0.0,-0.15789473684210525,-0.07692307692307693,-0.2793522267206478,-0.22267206477732793,-0.2145748987854251,-0.340080971659919,-0.08906882591093117,-0.4008097165991903,-0.22267206477732793,-0.5060728744939271,-0.32388663967611336,-0.6882591093117408,-0.38461538461538464,-0.8016194331983806,-0.4291497975708502,-0.8987854251012146,-0.09716599190283401,-0.5263157894736842,-0.12955465587044535,-0.7530364372469636,-0.16194331983805668,-0.8866396761133604,-0.17408906882591094,-1.0,0.020242914979757085,-0.4817813765182186,-0.024291497975708502,-0.5991902834008097,-0.06882591093117409,-0.46963562753036436,-0.08502024291497975,-0.3643724696356275,0.12955465587044535,-0.3967611336032389,0.0728744939271255,-0.4777327935222672,0.02834008097165992,-0.38866396761133604,0.020242914979757085,-0.29959514170040485
2,0.0,0.0,-0.15352697095435686,-0.1078838174273859,-0.23236514522821577,-0.27800829875518673,-0.14937759336099585,-0.3900414937759336,-0.024896265560165973,-0.4315352697095436,-0.12448132780082988,-0.5394190871369294,-0.16597510373443983,-0.7427385892116183,-0.1950207468879668,-0.8589211618257261,-0.21161825726141079,-0.9626556016597511,0.0,-0.5269709543568465,0.04564315352697095,-0.7634854771784232,0.058091286307053944,-0.8962655601659751,0.07883817427385892,-1.0,0.1078838174273859,-0.4605809128630705,0.1078838174273859,-0.6099585062240664,0.024896265560165973,-0.5103734439834025,-0.024896265560165973,-0.4149377593360996,0.1991701244813278,-0.3651452282157676,0.17012448132780084,-0.4730290456431535,0.1037344398340249,-0.4024896265560166,0.07053941908713693,-0.3236514522821577
2,0.0,0.0,-0.14893617021276595,-0.11914893617021277,-0.2127659574468085,-0.3021276595744681,-0.13191489361702127,-0.4297872340425532,-0.01702127659574468,-0.4851063829787234,-0.07659574468085106,-0.5574468085106383,-0.09361702127659574,-0.7659574468085106,-0.10212765957446808,-0.8893617021276595,-0.10638297872340426,-0.9914893617021276,0.05106382978723404,-0.5319148936170213,0.11914893617021277,-0.7702127659574468,0.15319148936170213,-0.9063829787234042,0.19148936170212766,-1.0,0.1574468085106383,-0.4595744680851064,0.17446808510638298,-0.6212765957446809,0.0851063829787234,-0.5361702127659574,0.02127659574468085,-0.4425531914893617,0.2425531914893617,-0.3574468085106383,0.225531914893617,-0.4808510638297872,0.14893617021276595,-0.41702127659574467,0.09787234042553192,-0.33617021276595743
2,0.0,0.0,-0.13675213675213677,-0.11965811965811966,-0.19230769230769232,-0.3076923076923077,-0.11965811965811966,-0.4358974358974359,0.0,-0.48717948717948717,-0.042735042735042736,-0.5598290598290598,-0.04700854700854701,-0.7692307692307693,-0.04700854700854701,-0.8931623931623932,-0.038461538461538464,-1.0,0.07692307692307693,-0.5341880341880342,0.15384615384615385,-0.7649572649572649,0.20512820512820512,-0.9017094017094017,0.2564102564102564,-1.0,0.1752136752136752,-0.45726495726495725,0.20512820512820512,-0.6282051282051282,0.1111111111111111,-0.5470085470085471,0.04700854700854701,-0.44871794871794873,0.2606837606837607,-0.3547008547008547,0.24358974358974358,-0.47863247863247865,0.16666666666666666,-0.4188034188034188,0.10683760683760683,-0.3418803418803419
2,0.0,0.0,-0.13389121338912133,-0.13389121338912133,-0.17573221757322174,-0.3138075313807531,-0.11297071129707113,-0.4393305439330544,-0.008368200836820083,-0.5104602510460251,-0.012552301255230125,-0.5564853556485355,-0.008368200836820083,-0.7698744769874477,-0.0041841004184100415,-0.895397489539749,0.012552301255230125,-1.0,0.1087866108786611,-0.5271966527196653,0.200836820083682,-0.7531380753138075,0.2510460251046025,-0.8870292887029289,0.3054393305439331,-0.9874476987447699,0.20502092050209206,-0.4476987447698745,0.2384937238493724,-0.6150627615062761,0.13807531380753138,-0.5439330543933054,0.06276150627615062,-0.4602510460251046,0.2803347280334728,-0.3389121338912134,0.26359832635983266,-0.4602510460251046,0.17573221757322174,-0.41422594142259417,0.1087866108786611,-0.34309623430962344
2,0.0,0.0,0.13114754098360656,-0.13934426229508196,0.1762295081967213,-0.32786885245901637,0.0942622950819672,-0.46311475409836067,-0.02459016393442623,-0.5163934426229508,0.040983606557377046,-0.5163934426229508,0.06147540983606557,-0.7254098360655737,0.06557377049180328,-0.8442622950819673,0.05737704918032787,-0.9467213114754098,-0.06967213114754098,-0.5040983606557377,-0.09836065573770492,-0.7377049180327869,-0.11065573770491803,-0.889344262295082,-0.12704918032786885,-1.0,-0.16393442622950818,-0.4426229508196721,-0.1885245901639344,-0.6024590163934426,-0.0942622950819672,-0.5655737704918032,-0.020491803278688523,-0.4918032786885246,-0.2540983606557377,-0.3524590163934426,-0.2459016393442623,-0.48770491803278687,-0.1598360655737705,-0.47540983606557374,-0.09016393442622951,-0.430327868852459
2,0.0,0.0,0.13389121338912133,-0.15481171548117154,0.17154811715481172,-0.35564853556485354,0.0794979079497908,-0.502092050209205,-0.05439330543933055,-0.5313807531380753,0.03347280334728033,-0.5313807531380753,0.0502092050209205,-0.7405857740585774,0.0502092050209205,-0.8619246861924686,0.03765690376569038,-0.9623430962343096,-0.08368200836820083,-0.5188284518828452,-0.1297071129707113,-0.7489539748953975,-0.1589958158995816,-0.895397489539749,-0.18410041841004185,-1.0,-0.1799163179916318,-0.4560669456066946,-0.20920502092050208,-0.6150627615062761,-0.11297071129707113,-0.5774058577405857,-0.03765690376569038,-0.5062761506276151,-0.26778242677824265,-0.36401673640167365,-0.25523012552301255,-0.49372384937238495,-0.16736401673640167,-0.4811715481171548,-0.09623430962343096,-0.4351464435146444
2,0.0,0.0,0.124,-0.136,0.16,-0.332,0.068,-0.46,-0.052,-0.488,0.04,-0.524,0.064,-0.736,0.064,-0.86,0.06,-0.964,-0.08,-0.508,-0.116,-0.74,-0.136,-0.888,-0.16,-1.0,-0.176,-0.44,-0.204,-0.588,-0.104,-0.54,-0.032,-0.472,-0.26,-0.34,-0.256,-0.456,-0.176,-0.448,-0.108,-0.412
2,0.0,0.0,0.12403100775193798,-0.13565891472868216,0.17054263565891473,-0.313953488372093,0.09689922480620156,-0.43023255813953487,-0.011627906976744186,-0.4844961240310077,0.04263565891472868,-0.5193798449612403,0.07364341085271318,-0.7286821705426356,0.08139534883720931,-0.8488372093023255,0.08139534883720931,-0.9573643410852714,-0.06589147286821706,-0.5077519379844961,-0.08914728682170543,-0.7403100775193798,-0.10465116279069768,-0.8875968992248062,-0.12015503875968993,-1.0,-0.15891472868217055,-0.4418604651162791,-0.1821705426356589,-0.5930232558139535,-0.08527131782945736,-0.5426356589147286,-0.011627906976744186,-0.47674418604651164,-0.2441860465116279,-0.3449612403100775,-0.24031007751937986,-0.46511627906976744,-0.15891472868217055,-0.4496124031007752,-0.09302325581395349,-0.40310077519379844
2,0.0,0.0,0.12260536398467432,-0.13409961685823754,0.16475095785440613,-0.31417624521072796,0.0842911877394636,-0.42911877394636017,-0.03065134099616858,-0.47126436781609193,0.04980842911877394,-0.524904214559387,0.0842911877394636,-0.7318007662835249,0.09195402298850575,-0.8544061302681992,0.09195402298850575,-0.9616858237547893,-0.06130268199233716,-0.5134099616858238,-0.08812260536398467,-0.7432950191570882,-0.09578544061302682,-0.8888888888888888,-0.1111111111111111,-1.0,-0.1532567049808429,-0.4482758620689655,-0.1685823754789272,-0.5900383141762452,-0.07279693486590039,-0.524904214559387,-0.007662835249042145,-0.4482758620689655,-0.2413793103448276,-0.3524904214559387,-0.23754789272030652,-0.47126436781609193,-0.15708812260536398,-0.4444444444444444,-0.09578544061302682,-0.3946360153256705
2,0.0,0.0,0.13962264150943396,-0.09433962264150944,0.22264150943396227,-0.23773584905660378,0.1660377358490566,-0.33962264150943394,0.06037735849056604,-0.3886792452830189,0.16226415094339622,-0.49433962264150944,0.2490566037735849,-0.6867924528301886,0.29056603773584905,-0.8037735849056604,0.3132075471698113,-0.9056603773584906,0.04905660377358491,-0.5018867924528302,0.0830188679245283,-0.7396226415094339,0.10566037735849057,-0.8867924528301887,0.11320754716981132,-1.0,-0.06037735849056604,-0.45660377358490567,-0.033962264150943396,-0.5735849056603773,0.033962264150943396,-0.47547169811320755,0.07169811320754717,-0.38113207547169814,-0.1660377358490566,-0.37358490566037733,-0.12452830188679245,-0.47547169811320755,-0.052830188679245285,-0.41509433962264153,-0.011320754716981131,-0.33584905660377357
2,0.0,0.0,0.1417910447761194,-0.09328358208955224,0.23134328358208955,-0.23880597014925373,0.17164179104477612,-0.34328358208955223,0.05970149253731343,-0.3843283582089552,0.1791044776119403,-0.5,0.2798507462686567,-0.6902985074626866,0.3246268656716418,-0.8059701492537313,0.3582089552238806,-0.9029850746268657,0.06716417910447761,-0.5111940298507462,0.11194029850746269,-0.746268656716418,0.1455223880597015,-0.8880597014925373,0.16417910447761194,-1.0,-0.04477611940298507,-0.4626865671641791,-0.014925373134328358,-0.5895522388059702,0.048507462686567165,-0.47761194029850745,0.07462686567164178,-0.373134328358209,-0.15298507462686567,-0.3805970149253731,-0.10820895522388059,-0.48507462686567165,-0.041044776119402986,-0.417910447761194,-0.007462686567164179,-0.3358208955223881
2,0.0,0.0,0.1391941391941392,-0.09523809523809523,0.2271062271062271,-0.24175824175824176,0.1575091575091575,-0.34065934065934067,0.040293040293040296,-0.3626373626373626,0.17582417582417584,-0.4981684981684982,0.27106227106227104,-0.684981684981685,0.31868131868131866,-0.8021978021978022,0.3516483516483517,-0.9010989010989011,0.06227106227106227,-0.5054945054945055,0.09523809523809523,-0.7362637362637363,0.12087912087912088,-0.8827838827838828,0.12454212454212454,-1.0,-0.047619047619047616,-0.46153846153846156,-0.03296703296703297,-0.575091575091575,0.03296703296703297,-0.4652014652014652,0.05860805860805861,-0.3663003663003663,-0.14652014652014653,-0.37362637362637363,-0.11355311355311355,-0.47619047619047616,-0.047619047619047616,-0.4065934065934066,-0.01098901098901099,-0.32234432234432236
2,0.0,0.0,0.13427561837455831,-0.10247349823321555,0.2049469964664311,-0.254416961130742,0.13780918727915195,-0.35335689045936397,0.02120141342756184,-0.38162544169611307,0.13780918727915195,-0.5053003533568905,0.21201413427561838,-0.6996466431095406,0.24734982332155478,-0.8162544169611308,0.26855123674911663,-0.9151943462897526,0.02120141342756184,-0.508833922261484,0.03180212014134275,-0.734982332155477,0.04240282685512368,-0.8798586572438163,0.038869257950530034,-1.0,-0.0812720848056537,-0.4558303886925795,-0.07773851590106007,-0.5724381625441696,-0.01060070671378092,-0.4734982332155477,0.024734982332155476,-0.38162544169611307,-0.18021201413427562,-0.36395759717314485,-0.16607773851590105,-0.46996466431095407,-0.0989399293286219,-0.4134275618374558,-0.05653710247349823,-0.3392226148409894
2,0.0,0.0,0.13074204946996468,-0.10600706713780919,0.19434628975265017,-0.26148409893992935,0.1166077738515901,-0.3498233215547703,0.0,-0.36395759717314485,0.10247349823321555,-0.508833922261484,0.1696113074204947,-0.7067137809187279,0.1978798586572438,-0.8303886925795053,0.21554770318021202,-0.9293286219081273,-0.014134275618374558,-0.5053003533568905,-0.01060070671378092,-0.734982332155477,-0.007067137809187279,-0.8833922261484098,-0.02120141342756184,-1.0,-0.1166077738515901,-0.4416961130742049,-0.10954063604240283,-0.5512367491166078,-0.028268551236749116,-0.45936395759717313,0.014134275618374558,-0.3674911660777385,-0.20848056537102475,-0.3462897526501767,-0.19081272084805653,-0.4558303886925795,-0.11307420494699646,-0.3992932862190813,-0.0636042402826855,-0.3215547703180212
2,0.0,0.0,0.10801393728222997,-0.1254355400696864,0.15331010452961671,-0.2857142857142857,0.07665505226480836,-0.37282229965156793,-0.03832752613240418,-0.3832752613240418,0.017421602787456445,-0.5226480836236934,0.05574912891986063,-0.7282229965156795,0.06968641114982578,-0.8536585365853658,0.07317073170731707,-0.9581881533101045,-0.09407665505226481,-0.5052264808362369,-0.13588850174216027,-0.7317073170731707,-0.156794425087108,-0.8815331010452961,-0.18466898954703834,-1.0,-0.18815331010452963,-0.42857142857142855,-0.1951219512195122,-0.5400696864111498,-0.10104529616724739,-0.4738675958188153,-0.03832752613240418,-0.397212543554007,-0.26480836236933797,-0.3170731707317073,-0.2682926829268293,-0.42857142857142855,-0.18815331010452963,-0.39372822299651566,-0.12195121951219512,-0.3310104529616725
2,0.0,0.0,0.11,-0.12,0.16,-0.2833333333333333,0.07333333333333333,-0.36333333333333334,-0.05333333333333334,-0.37333333333333335,0.016666666666666666,-0.53,0.04,-0.7333333333333333,0.05,-0.8633333333333333,0.05,-0.9733333333333334,-0.10333333333333333,-0.51,-0.14666666666666667,-0.7366666666666667,-0.17,-0.8833333333333333,-0.19666666666666666,-1.0,-0.19666666666666666,-0.44,-0.20333333333333334,-0.5466666666666666,-0.11666666666666667,-0.4533333333333333,-0.06,-0.36666666666666664,-0.27666666666666667,-0.33,-0.2866666666666667,-0.43333333333333335,-0.20666666666666667,-0.3933333333333333,-0.14333333333333334,-0.3333333333333333
2,0.0,0.0,0.11409395973154363,-0.10067114093959731,0.16778523489932887,-0.26174496644295303,0.08053691275167785,-0.3422818791946309,-0.050335570469798654,-0.3523489932885906,0.010067114093959731,-0.5201342281879194,0.040268456375838924,-0.7315436241610739,0.0436241610738255,-0.8624161073825504,0.040268456375838924,-0.9697986577181208,-0.11073825503355705,-0.49328859060402686,-0.1610738255033557,-0.7281879194630873,-0.1912751677852349,-0.8791946308724832,-0.2181208053691275,-1.0,-0.20469798657718122,-0.412751677852349,-0.21476510067114093,-0.5201342281879194,-0.11073825503355705,-0.4429530201342282,-0.0436241610738255,-0.35906040268456374,-0.28187919463087246,-0.2953020134228188,-0.28523489932885904,-0.40268456375838924,-0.1912751677852349,-0.3624161073825503,-0.12416107382550336,-0.2986577181208054
2,0.0,0.0,0.11604095563139932,-0.12627986348122866,0.16723549488054607,-0.2832764505119454,0.08873720136518772,-0.378839590443686,-0.027303754266211604,-0.3856655290102389,0.034129692832764506,-0.5324232081911263,0.07167235494880546,-0.7406143344709898,0.08191126279863481,-0.863481228668942,0.08191126279863481,-0.9658703071672355,-0.08191126279863481,-0.515358361774744,-0.12286689419795221,-0.7474402730375427,-0.14334470989761092,-0.8907849829351536,-0.16723549488054607,-1.0,-0.17406143344709898,-0.4402730375426621,-0.17747440273037543,-0.5597269624573379,-0.08532423208191127,-0.5017064846416383,-0.017064846416382253,-0.4334470989761092,-0.2525597269624573,-0.3310580204778157,-0.2525597269624573,-0.43686006825938567,-0.17747440273037543,-0.4129692832764505,-0.11604095563139932,-0.3651877133105802
2,0.0,0.0,0.13983050847457626,-0.13135593220338984,0.21610169491525424,-0.2923728813559322,0.1652542372881356,-0.4194915254237288,0.05084745762711865,-0.4703389830508475,0.08898305084745763,-0.5084745762711864,0.13983050847457626,-0.7076271186440678,0.16101694915254236,-0.826271186440678,0.1694915254237288,-0.9322033898305084,-0.0211864406779661,-0.5042372881355932,-0.03389830508474576,-0.7372881355932204,-0.03389830508474576,-0.8898305084745762,-0.046610169491525424,-1.0,-0.11864406779661017,-0.4491525423728814,-0.09322033898305085,-0.5847457627118644,0.0,-0.5042372881355932,0.0423728813559322,-0.4194915254237288,-0.2076271186440678,-0.3601694915254237,-0.1652542372881356,-0.4872881355932203,-0.08898305084745763,-0.4406779661016949,-0.046610169491525424,-0.3686440677966102
2,0.0,0.0,0.13122171945701358,-0.12669683257918551,0.19457013574660634,-0.3031674208144796,0.13574660633484162,-0.4434389140271493,0.01809954751131222,-0.49321266968325794,0.06787330316742081,-0.49321266968325794,0.11764705882352941,-0.7013574660633484,0.14027149321266968,-0.8190045248868778,0.14479638009049775,-0.918552036199095,-0.04524886877828054,-0.49321266968325794,-0.06334841628959276,-0.7330316742081447,-0.06787330316742081,-0.8868778280542986,-0.08597285067873303,-1.0,-0.14479638009049775,-0.43891402714932126,-0.14479638009049775,-0.5927601809954751,-0.04524886877828054,-0.5429864253393665,0.02262443438914027,-0.47058823529411764,-0.23529411764705882,-0.35294117647058826,-0.2081447963800905,-0.4796380090497738,-0.11764705882352941,-0.45701357466063347,-0.05429864253393665,-0.39819004524886875
2,0.0,0.0,0.13761467889908258,-0.13761467889908258,0.18807339449541285,-0.3165137614678899,0.12844036697247707,-0.45871559633027525,0.009174311926605505,-0.5091743119266054,0.05504587155963303,-0.4954128440366973,0.10091743119266056,-0.7018348623853211,0.11926605504587157,-0.8211009174311926,0.12385321100917432,-0.9220183486238532,-0.05504587155963303,-0.4954128440366973,-0.08256880733944955,-0.7339449541284404,-0.0871559633027523,-0.8853211009174312,-0.10550458715596331,-1.0,-0.15137614678899083,-0.44036697247706424,-0.1559633027522936,-0.5963302752293578,-0.05045871559633028,-0.5504587155963303,0.01834862385321101,-0.47706422018348627,-0.24311926605504589,-0.3486238532110092,-0.22018348623853212,-0.48623853211009177,-0.13302752293577982,-0.463302752293578,-0.06422018348623854,-0.4036697247706422
2,0.0,0.0,0.13122171945701358,-0.13574660633484162,0.18552036199095023,-0.3031674208144796,0.14027149321266968,-0.4434389140271493,0.03619909502262444,-0.502262443438914,0.049773755656108594,-0.49321266968325794,0.09502262443438914,-0.6968325791855203,0.11312217194570136,-0.8190045248868778,0.11764705882352941,-0.918552036199095,-0.05429864253393665,-0.48868778280542985,-0.08597285067873303,-0.7330316742081447,-0.09049773755656108,-0.8823529411764706,-0.1085972850678733,-1.0,-0.15384615384615385,-0.4343891402714932,-0.15384615384615385,-0.5927601809954751,-0.05429864253393665,-0.5384615384615384,0.00904977375565611,-0.45701357466063347,-0.24434389140271492,-0.3438914027149321,-0.22171945701357465,-0.4841628959276018,-0.13574660633484162,-0.45248868778280543,-0.07692307692307693,-0.3891402714932127
2,0.0,0.0,0.12663755458515283,-0.13100436681222707,0.17903930131004367,-0.29694323144104806,0.1091703056768559,-0.4148471615720524,-0.004366812227074236,-0.4497816593886463,0.043668122270742356,-0.5152838427947598,0.08296943231441048,-0.7292576419213974,0.09170305676855896,-0.8602620087336245,0.08733624454148471,-0.9650655021834061,-0.06986899563318777,-0.4978165938864629,-0.1091703056768559,-0.7379912663755459,-0.13100436681222707,-0.8864628820960698,-0.15283842794759825,-1.0,-0.16593886462882096,-0.4279475982532751,-0.17903930131004367,-0.5676855895196506,-0.07860262008733625,-0.5240174672489083,-0.008733624454148471,-0.45414847161572053,-0.24890829694323144,-0.3231441048034934,-0.24890829694323144,-0.4410480349344978,-0.16593886462882096,-0.42358078602620086,-0.10043668122270742,-0.37554585152838427
2,0.0,0.0,0.1276595744680851,-0.1276595744680851,0.17446808510638298,-0.28936170212765955,0.09361702127659574,-0.39148936170212767,-0.01702127659574468,-0.41702127659574467,0.029787234042553193,-0.5234042553191489,0.059574468085106386,-0.7276595744680852,0.06808510638297872,-0.8553191489361702,0.06808510638297872,-0.9617021276595744,-0.0851063829787234,-0.502127659574468,-0.13617021276595745,-0.7319148936170212,-0.15319148936170213,-0.8808510638297873,-0.17872340425531916,-1.0,-0.17872340425531916,-0.425531914893617,-0.1829787234042553,-0.548936170212766,-0.0851063829787234,-0.502127659574468,-0.01702127659574468,-0.43829787234042555,-0.25957446808510637,-0.31063829787234043,-0.2553191489361702,-0.425531914893617,-0.17872340425531916,-0.40425531914893614,-0.1276595744680851,-0.3574468085106383
2,0.0,0.0,0.12658227848101267,-0.12236286919831224,0.18143459915611815,-0.2911392405063291,0.10548523206751055,-0.3924050632911392,-0.012658227848101266,-0.41350210970464135,0.03375527426160337,-0.5232067510548524,0.07172995780590717,-0.729957805907173,0.08016877637130802,-0.8523206751054853,0.08016877637130802,-0.9578059071729957,-0.08016877637130802,-0.5021097046413502,-0.11814345991561181,-0.729957805907173,-0.1350210970464135,-0.8818565400843882,-0.16033755274261605,-1.0,-0.1729957805907173,-0.43037974683544306,-0.1729957805907173,-0.5485232067510548,-0.07172995780590717,-0.4936708860759494,-0.008438818565400843,-0.42616033755274263,-0.25738396624472576,-0.3206751054852321,-0.23628691983122363,-0.43037974683544306,-0.15611814345991562,-0.39662447257383965,-0.10126582278481013,-0.34177215189873417
3,0.0,0.0,0.09216589861751152,-0.22580645161290322,0.07373271889400922,-0.423963133640553,-0.05069124423963134,-0.5207373271889401,-0.17050691244239632,-0.5299539170506913,-0.06912442396313365,-0.5714285714285714,-0.19815668202764977,-0.7880184331797235,-0.271889400921659,-0.9032258064516129,-0.3317972350230415,-0.9907834101382489,-0.19815668202764977,-0.5161290322580645,-0.31336405529953915,-0.7603686635944701,-0.3870967741935484,-0.8986175115207373,-0.4470046082949309,-1.0,-0.30414746543778803,-0.4377880184331797,-0.391705069124424,-0.6682027649769585,-0.4423963133640553,-0.8064516129032258,-0.4792626728110599,-0.9124423963133641,-0.3778801843317972,-0.33640552995391704,-0.4423963133640553,-0.5253456221198156,-0.4700460829493088,-0.631336405529954,-0.4930875576036866,-0.728110599078341
3,0.0,0.0,0.11904761904761904,-0.20476190476190476,0.13333333333333333,-0.38571428571428573,0.05238095238095238,-0.5047619047619047,-0.047619047619047616,-0.5666666666666667,-0.01904761904761905,-0.5238095238095238,-0.14285714285714285,-0.7619047619047619,-0.21904761904761905,-0.8857142857142857,-0.28095238095238095,-0.9809523809523809,-0.15714285714285714,-0.4714285714285714,-0.26666666666666666,-0.7333333333333333,-0.3380952380952381,-0.8857142857142857,-0.3952380952380952,-1.0,-0.2761904761904762,-0.3952380952380952,-0.3619047619047619,-0.6428571428571429,-0.4095238095238095,-0.7904761904761904,-0.44285714285714284,-0.9095238095238095,-0.36666666666666664,-0.30952380952380953,-0.4238095238095238,-0.5047619047619047,-0.44761904761904764,-0.6190476190476191,-0.45714285714285713,-0.719047619047619
3,0.0,0.0,0.12857142857142856,-0.2,0.1380952380952381,-0.38095238095238093,0.06666666666666667,-0.5190476190476191,-0.023809523809523808,-0.5857142857142857,-0.009523809523809525,-0.5380952380952381,-0.14285714285714285,-0.7857142857142857,-0.21428571428571427,-0.9095238095238095,-0.2714285714285714,-0.9952380952380953,-0.14761904761904762,-0.4857142857142857,-0.2619047619047619,-0.7571428571428571,-0.32857142857142857,-0.9047619047619048,-0.3761904761904762,-1.0,-0.26666666666666666,-0.4095238095238095,-0.35714285714285715,-0.6666666666666666,-0.4,-0.8142857142857143,-0.42857142857142855,-0.919047619047619,-0.35714285714285715,-0.319047619047619,-0.4142857142857143,-0.5238095238095238,-0.43333333333333335,-0.638095238095238,-0.44285714285714284,-0.7333333333333333
3,0.0,0.0,0.12735849056603774,-0.14622641509433962,0.14622641509433962,-0.3018867924528302,0.08018867924528301,-0.4056603773584906,0.0,-0.4528301886792453,-0.02358490566037736,-0.5,-0.15566037735849056,-0.7547169811320755,-0.23113207547169812,-0.8867924528301887,-0.29245283018867924,-0.9858490566037735,-0.15566037735849056,-0.4528301886792453,-0.2830188679245283,-0.7311320754716981,-0.35377358490566035,-0.8867924528301887,-0.4056603773584906,-1.0,-0.27358490566037735,-0.37264150943396224,-0.37264150943396224,-0.6367924528301887,-0.42924528301886794,-0.7924528301886793,-0.4669811320754717,-0.910377358490566,-0.3632075471698113,-0.27358490566037735,-0.4386792452830189,-0.49528301886792453,-0.47641509433962265,-0.6179245283018868,-0.5,-0.7216981132075472
3,0.0,0.0,0.14285714285714285,-0.11904761904761904,0.1761904761904762,-0.2904761904761905,0.11904761904761904,-0.4095238095238095,0.03333333333333333,-0.4666666666666667,-0.004761904761904762,-0.47619047619047616,-0.13333333333333333,-0.7380952380952381,-0.20952380952380953,-0.8809523809523809,-0.28095238095238095,-0.9857142857142858,-0.14285714285714285,-0.4238095238095238,-0.2619047619047619,-0.7142857142857143,-0.3380952380952381,-0.8809523809523809,-0.3952380952380952,-1.0,-0.2619047619047619,-0.3476190476190476,-0.3619047619047619,-0.6190476190476191,-0.41904761904761906,-0.780952380952381,-0.45714285714285713,-0.9,-0.3523809523809524,-0.2523809523809524,-0.4238095238095238,-0.48095238095238096,-0.45714285714285713,-0.6047619047619047,-0.4714285714285714,-0.7095238095238096
3,0.0,0.0,0.1188118811881188,-0.10891089108910891,0.10891089108910891,-0.3069306930693069,-0.0049504950495049506,-0.4306930693069307,-0.12376237623762376,-0.4752475247524752,-0.0594059405940594,-0.4405940594059406,-0.19306930693069307,-0.7227722772277227,-0.27722772277227725,-0.8712871287128713,-0.3465346534653465,-0.9851485148514851,-0.19801980198019803,-0.3811881188118812,-0.32673267326732675,-0.7029702970297029,-0.400990099009901,-0.8762376237623762,-0.46534653465346537,-1.0,-0.31683168316831684,-0.30198019801980197,-0.42574257425742573,-0.6039603960396039,-0.48514851485148514,-0.7772277227722773,-0.5247524752475248,-0.905940594059406,-0.40594059405940597,-0.2079207920792079,-0.4900990099009901,-0.4405940594059406,-0.5247524752475248,-0.5792079207920792,-0.5445544554455446,-0.693069306930693
3,0.0,0.0,0.11594202898550725,-0.14009661835748793,0.1111111111111111,-0.3188405797101449,0.0,-0.4251207729468599,-0.11594202898550725,-0.4396135265700483,-0.028985507246376812,-0.4782608695652174,-0.1642512077294686,-0.7342995169082126,-0.23671497584541062,-0.8792270531400966,-0.30434782608695654,-0.9855072463768116,-0.1642512077294686,-0.42995169082125606,-0.2898550724637681,-0.7198067632850241,-0.36231884057971014,-0.8840579710144928,-0.42028985507246375,-1.0,-0.28502415458937197,-0.3526570048309179,-0.391304347826087,-0.6280193236714976,-0.4492753623188406,-0.7922705314009661,-0.48792270531400966,-0.9130434782608695,-0.38164251207729466,-0.2608695652173913,-0.463768115942029,-0.48792270531400966,-0.4975845410628019,-0.6183574879227053,-0.5217391304347826,-0.7246376811594203
